# r, density
#   0.42442000000000002        1.6666700000000001        1.4249734000000001     
#          914
  0.74698795180722888       0.16868062211985796     
  0.74808324205914567       0.16734961171299687     
  0.74917853231106235       0.16602403976981964     
  0.75027382256297914       0.16470390455009823     
  0.75136911281489593       0.16338920424100847     
  0.75246440306681261       0.16207993695782721     
  0.75355969331872941       0.16077610074463233     
  0.75465498357064620       0.15947769357500641     
  0.75575027382256288       0.15818471335274378     
  0.75684556407447967       0.15689715791256126     
  0.75794085432639646       0.15561502502081204     
  0.75903614457831325       0.15433831237620371     
  0.76013143483022994       0.15306701761051950     
  0.76122672508214673       0.15180113828934333     
  0.76232201533406352       0.15054067191278911     
  0.76341730558598020       0.14928561591623293     
  0.76451259583789699       0.14803596767105026     
  0.76560788608981378       0.14679172448535607     
  0.76670317634173046       0.14555288360474980     
  0.76779846659364726       0.14431944221306398     
  0.76889375684556405       0.14309139743311708     
  0.76998904709748084       0.14186874632747076     
  0.77108433734939741       0.14065148589919141     
  0.77217962760131420       0.13943961309261571     
  0.77327491785323099       0.13823312479412139     
  0.77437020810514767       0.13703201783290203     
  0.77546549835706446       0.13583628898174646     
  0.77656078860898126       0.13464593495782343     
  0.77765607886089794       0.13346095242347059     
  0.77875136911281473       0.13228133798698874     
  0.77984665936473152       0.13110708820344089     
  0.78094194961664820       0.12993819957545674     
  0.78203723986856499       0.12877466855404232     
  0.78313253012048178       0.12761649153939478     
  0.78422782037239858       0.12646366488172289     
  0.78532311062431526       0.12531618488207341     
  0.78641840087623205       0.12417404779316243     
  0.78751369112814884       0.12303724982021347     
  0.78860898138006552       0.12190578712180081     
  0.78970427163198231       0.12077965581069955     
  0.79079956188389910       0.11965885195474153     
  0.79189485213581590       0.11854337157767794     
  0.79299014238773258       0.11743321066004826     
  0.79408543263964937       0.11632836514005619     
  0.79518072289156616       0.11522883091445235     
  0.79627601314348284       0.11413460383942395     
  0.79737130339539963       0.11304567973149179     
  0.79846659364731642       0.11196205436841482     
  0.79956188389923311       0.11088372349010202     
  0.80065717415114990       0.10981068279953228     
  0.80175246440306669       0.10874292796368211     
  0.80284775465498348       0.10768045461446178     
  0.80394304490690016       0.10662325834965966     
  0.80503833515881695       0.10557133473389525     
  0.80613362541073375       0.10452467929958109     
  0.80722891566265043       0.10348328754789375     
  0.80832420591456722       0.10244715494975422     
  0.80941949616648401       0.10141627694681776     
  0.81051478641840069       0.10039064895247365     
  0.81161007667031748        9.9370266352855188E-002
  0.81270536692223427        9.8355124507859826E-002
  0.81380065717415107        9.7345218752180232E-002
  0.81489594742606775        9.6340544396346331E-002
  0.81599123767798454        9.5341096727778310E-002
  0.81708652792990133        9.4346871011851685E-002
  0.81818181818181801        9.3357862492974106E-002
  0.81927710843373480        9.2374066395674317E-002
  0.82037239868565159        9.1395477925704099E-002
  0.82146768893756827        9.0422092271152804E-002
  0.82256297918948507        8.9453904603575718E-002
  0.82365826944140186        8.8490910079135954E-002
  0.82475355969331865        8.7533103839760540E-002
  0.82584884994523533        8.6580481014311234E-002
  0.82694414019715212        8.5633036719770503E-002
  0.82803943044906891        8.4690766062442677E-002
  0.82913472070098559        8.3753664139171527E-002
  0.83023001095290239        8.2821726038573934E-002
  0.83132530120481918        8.1894946842290983E-002
  0.83242059145673597        8.0973321626256173E-002
  0.83351588170865265        8.0056845461981940E-002
  0.83461117196056944        7.9145513417864827E-002
  0.83570646221248623        7.8239320560509779E-002
  0.83680175246440291        7.7338261956074322E-002
  0.83789704271631971        7.6442332671633390E-002
  0.83899233296823650        7.5551527776565000E-002
  0.84008762322015318        7.4665842343958067E-002
  0.84118291347206997        7.3785271452042556E-002
  0.84227820372398676        7.2909810185643076E-002
  0.84337349397590355        7.2039453637656389E-002
  0.84446878422782023        7.1174196910554016E-002
  0.84556407447973703        7.0314035117910276E-002
  0.84665936473165382        6.9458963385957112E-002
  0.84775465498357050        6.8608976855166273E-002
  0.84884994523548729        6.7764070681859981E-002
  0.84994523548740408        6.6924240039851021E-002
  0.85104052573932076        6.6089480122113090E-002
  0.85213581599123756        6.5259786142482804E-002
  0.85323110624315435        6.4435153337394205E-002
  0.85432639649507114        6.3615576967647081E-002
  0.85542168674698782        6.2801052320210035E-002
  0.85651697699890461        6.1991574710060039E-002
  0.85761226725082140        6.1187139482059227E-002
  0.85870755750273808        6.0387742012870671E-002
  0.85980284775465488        5.9593377712914508E-002
  0.86089813800657167        5.8804042028365665E-002
  0.86199342825848846        5.8019730443195139E-002
  0.86308871851040514        5.7240438481255922E-002
  0.86418400876232193        5.6466161708415952E-002
  0.86527929901423872        5.5696895734739099E-002
  0.86637458926615540        5.4932636216716679E-002
  0.86746987951807220        5.4173378859551008E-002
  0.86856516976998899        5.3419119419493261E-002
  0.86966046002190567        5.2669853706237647E-002
  0.87075575027382246        5.1925577585374125E-002
  0.87185104052573925        5.1186286980902052E-002
  0.87294633077765604        5.0451977877807121E-002
  0.87404162102957272        4.9722646324704155E-002
  0.87513691128148952        4.8998288436548472E-002
  0.87623220153340631        4.8278900397418653E-002
  0.87732749178532299        4.7564478463373527E-002
  0.87842278203723978        4.6855018965386609E-002
  0.87951807228915657        4.6150518312361194E-002
  0.88061336254107325        4.5450972994229448E-002
  0.88170865279299004        4.4756379585139262E-002
  0.88280394304490684        4.4066734746732360E-002
  0.88389923329682363        4.3382035231517950E-002
  0.88499452354874031        4.2702277886345841E-002
  0.88608981380065710        4.2027459655983604E-002
  0.88718510405257389        4.1357577586802217E-002
  0.88828039430449057        4.0692628830575325E-002
  0.88937568455640736        4.0032610648397048E-002
  0.89047097480832416        3.9377520414723831E-002
  0.89156626506024084        3.8727355621546174E-002
  0.89266155531215763        3.8082113882696181E-002
  0.89375684556407442        3.7441792938297302E-002
  0.89485213581599121        3.6806390659363239E-002
  0.89594742606790789        3.6175905052552845E-002
  0.89704271631982468        3.5550334265088974E-002
  0.89813800657174148        3.4929676589848933E-002
  0.89923329682365816        3.4313930470635287E-002
  0.90032858707557495        3.3703094507635985E-002
  0.90142387732749174        3.3097167463083263E-002
  0.90251916757940853        3.2496148267121557E-002
  0.90361445783132521        3.1900036023895212E-002
  0.90470974808324200        3.1308830017867433E-002
  0.90580503833515880        3.0722529720382613E-002
  0.90690032858707548        3.0141134796485083E-002
  0.90799561883899227        2.9564645112008067E-002
  0.90909090909090906        2.8993060740947599E-002
  0.91018619934282574        2.8426381973137019E-002
  0.91128148959474253        2.7864609322238915E-002
  0.91237677984665921        2.7307743534072376E-002
  0.91347207009857589        2.6755785595294700E-002
  0.91456736035049269        2.6208736742458050E-002
  0.91566265060240948        2.5666598471462979E-002
  0.91675794085432627        2.5129372547432357E-002
  0.91785323110624295        2.4597061015030876E-002
  0.91894852135815974        2.4069666209257257E-002
  0.92004381161007653        2.3547190766738179E-002
  0.92113910186199321        2.3029637637555264E-002
  0.92223439211391001        2.2517010097638811E-002
  0.92332968236582680        2.2009311761764440E-002
  0.92442497261774348        2.1506546597192054E-002
  0.92552026286966027        2.1008718937989130E-002
  0.92661555312157706        2.0515833500084169E-002
  0.92771084337349385        2.0027895397099805E-002
  0.92880613362541053        1.9544910157018990E-002
  0.92990142387732733        1.9066883739742583E-002
  0.93099671412924412        1.8593822555601255E-002
  0.93209200438116080        1.8125733484890466E-002
  0.93318729463307759        1.7662623898503142E-002
  0.93428258488499438        1.7204501679741524E-002
  0.93537787513691106        1.6751375247397077E-002
  0.93647316538882786        1.6303253580195590E-002
  0.93756845564074465        1.5860146242713855E-002
  0.93866374589266144        1.5422063412884539E-002
  0.93975903614457812        1.4989015911217242E-002
  0.94085432639649491        1.4561015231876591E-002
  0.94194961664841170        1.4138073575772386E-002
  0.94304490690032838        1.3720203885832992E-002
  0.94414019715224518        1.3307419884651102E-002
  0.94523548740416197        1.2899736114711360E-002
  0.94633077765607876        1.2497167981432232E-002
  0.94742606790799544        1.2099731799280504E-002
  0.94852135815991223        1.1707444841246219E-002
  0.94961664841182902        1.1320325391999333E-002
  0.95071193866374570        1.0938392805087538E-002
  0.95180722891566250        1.0561667564578395E-002
  0.95290251916757929        1.0190171351598878E-002
  0.95399780941949597        9.8239271162829933E-003
  0.95509309967141276        9.4629591557044319E-003
  0.95618838992332955        9.1072931984479931E-003
  0.95728368017524634        8.7569564965625218E-003
  0.95837897042716302        8.4119779257419043E-003
  0.95947426067907982        8.0723880947018694E-003
  0.96056955093099661        7.7382194648627197E-003
  0.96166484118291329        7.4095064816157366E-003
  0.96276013143483008        7.0862857186493895E-003
  0.96385542168674687        6.7685960370472619E-003
  0.96495071193866355        6.4564787611511212E-003
  0.96604600219058034        6.1499778735203438E-003
  0.96714129244249714        5.8491402317264168E-003
  0.96823658269441393        5.5540158102155403E-003
  0.96933187294633061        5.2646579710754352E-003
  0.97042716319824740        4.9811237682830167E-003
  0.97152245345016419        4.7034742909249508E-003
  0.97261774370208087        4.4317750520226655E-003
  0.97371303395399766        4.1660964310229103E-003
  0.97480832420591446        3.9065141798231302E-003
  0.97590361445783114        3.6531100045079532E-003
  0.97699890470974793        3.4059722379452340E-003
  0.97809419496166472        3.1651966222582249E-003
  0.97918948521358151        2.9308872252816350E-003
  0.98028477546549819        2.7031575218921236E-003
  0.98138006571741498        2.4821316802616134E-003
  0.98247535596933178        2.2679461056285362E-003
  0.98357064622124846        2.0607513116520397E-003
  0.98466593647316525        1.8607142141794188E-003
  0.98576122672508204        1.6680209780746841E-003
  0.98685651697699883        1.4828806007392207E-003
  0.98795180722891551        1.3055294963568746E-003
  0.98904709748083230        1.1362374705174152E-003
  0.99014238773274910        9.7531567787573442E-004
  0.99123767798466578        8.2312749674066845E-004
  0.99233296823658257        6.8010385553272869E-004
  0.99342825848849936        5.4676566618826617E-004
  0.99452354874041604        4.2375825783421144E-004
  0.99561883899233283        3.1190759105421658E-004
  0.99671412924424962        2.1232003229968316E-004
  0.99780941949616642        1.2658221803358490E-004
  0.99890470974808310        5.7247702258395318E-005
  0.99999999999999989        9.6091313717162032E-006
